step;volume;A_0;B_0;C;L;p;Compl;Aext;Bext;A_ingresso;A_uscita;B_ingresso;B_uscita;A_netto;B_netto;Avicino;Amedio;Alontano
1894;4.19826e-15;-610;571;9224;10015;1;1;-2.14748e+09;-1.33373e+06;-1;0;0;0;-1;0;450011388;462241606;39939621
1894;4.20142e-15;-602;572;9045;10021;1;0;-2.14748e+09;-1.33373e+06;0;0;0;0;0;0;450011388;462241606;39939621
1894;4.19826e-15;-572;575;9224;10015;1;1;-2.14748e+09;-1.33373e+06;-1;0;0;0;-1;0;450011388;462241606;39939621
1895;4.19826e-15;-611;571;9224;10015;1;1;-2.14748e+09;-1.3312e+06;0;0;0;0;0;0;450063449;462304799;39961355
1895;4.20206e-15;-602;572;9045;10021;1;0;-2.14748e+09;-1.3312e+06;-1;0;0;0;-1;0;450063449;462304799;39961355
1895;4.19826e-15;-573;575;9224;10015;1;1;-2.14748e+09;-1.3312e+06;0;0;0;0;0;0;450063449;462304799;39961355
1896;4.19826e-15;-612;571;9224;10015;1;1;-2.14748e+09;-1.32866e+06;0;0;0;0;0;0;450115407;462367878;39983056
1896;4.20142e-15;-602;572;9045;10021;1;0;-2.14748e+09;-1.32866e+06;-1;0;0;0;-1;0;450115407;462367878;39983056
1896;4.19826e-15;-573;575;9224;10015;1;1;-2.14748e+09;-1.32866e+06;-1;0;0;0;-1;0;450115407;462367878;39983056
1897;4.19826e-15;-613;571;9224;10015;1;1;-2.14748e+09;-1.32614e+06;0;0;0;0;0;0;450167264;462430843;40004723
1897;4.20206e-15;-603;572;9045;10021;1;0;-2.14748e+09;-1.32614e+06;0;0;0;0;0;0;450167264;462430843;40004723
1897;4.19826e-15;-573;575;9224;10015;1;1;-2.14748e+09;-1.32614e+06;-1;0;0;0;-1;0;450167264;462430843;40004723
1898;4.19826e-15;-614;571;9224;10015;1;1;-2.14748e+09;-1.32361e+06;0;0;0;0;0;0;450219020;462493694;40026357
1898;4.20142e-15;-604;572;9045;10021;1;0;-2.14748e+09;-1.32361e+06;0;0;0;0;0;0;450219020;462493694;40026357
1898;4.19826e-15;-574;575;9224;10015;1;1;-2.14748e+09;-1.32361e+06;0;0;0;0;0;0;450219020;462493694;40026357
1899;4.19826e-15;-615;571;9224;10015;1;1;-2.14748e+09;-1.3211e+06;0;0;0;0;0;0;450270675;462556431;40047957
1899;4.20206e-15;-605;572;9045;10021;1;0;-2.14748e+09;-1.3211e+06;0;0;0;0;0;0;450270675;462556431;40047957
1899;4.19826e-15;-574;575;9224;10015;1;1;-2.14748e+09;-1.3211e+06;-1;0;0;0;-1;0;450270675;462556431;40047957
1900;4.19826e-15;-616;571;9224;10015;1;1;-2.14748e+09;-1.31858e+06;0;0;0;0;0;0;450322229;462619055;40069523
1900;4.20142e-15;-606;572;9045;10021;1;0;-2.14748e+09;-1.31858e+06;0;0;0;0;0;0;450322229;462619055;40069523
1900;4.19826e-15;-575;575;9224;10015;1;1;-2.14748e+09;-1.31858e+06;0;0;0;0;0;0;450322229;462619055;40069523
1901;4.19826e-15;-617;571;9224;10015;1;1;-2.14748e+09;-1.31608e+06;0;0;0;0;0;0;450373682;462681566;40091055
1901;4.20206e-15;-607;572;9045;10021;1;0;-2.14748e+09;-1.31608e+06;0;0;0;0;0;0;450373682;462681566;40091055
1901;4.19826e-15;-576;575;9224;10015;1;1;-2.14748e+09;-1.31608e+06;0;0;0;0;0;0;450373682;462681566;40091055
1902;4.19826e-15;-617;571;9224;10015;1;1;-2.14748e+09;-1.31358e+06;-1;0;0;0;-1;0;450425035;462743964;40112554
1902;4.20142e-15;-608;572;9045;10021;1;0;-2.14748e+09;-1.31358e+06;0;0;0;0;0;0;450425035;462743964;40112554
1902;4.19826e-15;-576;575;9224;10015;1;1;-2.14748e+09;-1.31358e+06;-1;0;0;0;-1;0;450425035;462743964;40112554
1903;4.19826e-15;-617;571;9224;10015;1;1;-2.14748e+09;-1.31118e+06;-1;0;0;0;-1;0;450476288;462806250;40134020
1903;4.20206e-15;-609;572;9045;10021;1;0;-2.14748e+09;-1.31118e+06;0;0;0;0;0;0;450476288;462806250;40134020
1903;4.19826e-15;-576;575;9224;10015;1;1;-2.14748e+09;-1.31118e+06;-1;0;0;0;-1;0;450476288;462806250;40134020
1904;4.19826e-15;-617;571;9224;10015;1;1;-2.14748e+09;-1.30869e+06;-1;0;0;0;-1;0;450527440;462868423;40155452
1904;4.20142e-15;-610;572;9045;10021;1;0;-2.14748e+09;-1.30869e+06;0;0;0;0;0;0;450527440;462868423;40155452
1904;4.19826e-15;-577;575;9224;10015;1;1;-2.14748e+09;-1.30869e+06;0;0;0;0;0;0;450527440;462868423;40155452
1905;4.19826e-15;-618;571;9224;10015;1;1;-2.14748e+09;-1.3061e+06;0;0;0;0;0;0;450578493;462930483;40176850
1905;4.20206e-15;-611;572;9045;10021;1;0;-2.14748e+09;-1.3061e+06;0;0;0;0;0;0;450578493;462930483;40176850
1905;4.19826e-15;-578;575;9224;10015;1;1;-2.14748e+09;-1.3061e+06;0;0;0;0;0;0;450578493;462930483;40176850
1906;4.19826e-15;-619;571;9224;10015;1;1;-2.14748e+09;-1.30362e+06;0;0;0;0;0;0;450629447;462992432;40198215
1906;4.20142e-15;-611;572;9045;10021;1;0;-2.14748e+09;-1.30362e+06;-1;0;0;0;-1;0;450629447;462992432;40198215
1906;4.19826e-15;-579;575;9224;10015;1;1;-2.14748e+09;-1.30362e+06;0;0;0;0;0;0;450629447;462992432;40198215
1907;4.19826e-15;-619;571;9224;10015;1;1;-2.14748e+09;-1.30114e+06;-1;0;0;0;-1;0;450680300;463054268;40219547
1907;4.20206e-15;-611;572;9045;10021;1;0;-2.14748e+09;-1.30114e+06;-1;0;0;0;-1;0;450680300;463054268;40219547
1907;4.19826e-15;-580;575;9224;10015;1;1;-2.14748e+09;-1.30114e+06;0;0;0;0;0;0;450680300;463054268;40219547
1908;4.19826e-15;-619;571;9224;10015;1;1;-2.14748e+09;-1.29867e+06;-1;0;0;0;-1;0;450731055;463115993;40240846
1908;4.20142e-15;-612;572;9045;10021;1;0;-2.14748e+09;-1.29867e+06;0;0;0;0;0;0;450731055;463115993;40240846
1908;4.19826e-15;-581;575;9224;10015;1;1;-2.14748e+09;-1.29867e+06;0;0;0;0;0;0;450731055;463115993;40240846
1909;4.19826e-15;-619;571;9224;10015;1;1;-2.14748e+09;-1.2963e+06;-1;0;0;0;-1;0;450781711;463177607;40262111
1909;4.20206e-15;-613;572;9045;10021;1;0;-2.14748e+09;-1.2963e+06;0;0;0;0;0;0;450781711;463177607;40262111
1909;4.19826e-15;-581;575;9224;10015;1;1;-2.14748e+09;-1.2963e+06;-1;0;0;0;-1;0;450781711;463177607;40262111
1910;4.19826e-15;-620;571;9224;10015;1;1;-2.14748e+09;-1.29374e+06;0;0;0;0;0;0;450832268;463239109;40283343
1910;4.20142e-15;-613;572;9045;10021;1;0;-2.14748e+09;-1.29374e+06;-1;0;0;0;-1;0;450832268;463239109;40283343
1910;4.19826e-15;-582;575;9224;10015;1;1;-2.14748e+09;-1.29374e+06;0;0;0;0;0;0;450832268;463239109;40283343
1911;4.19826e-15;-620;571;9224;10015;1;1;-2.14748e+09;-1.29129e+06;-1;0;0;0;-1;0;450882727;463300501;40304542
1911;4.20206e-15;-614;572;9045;10021;1;0;-2.14748e+09;-1.29129e+06;0;0;0;0;0;0;450882727;463300501;40304542
1911;4.19826e-15;-582;575;9224;10015;1;1;-2.14748e+09;-1.29129e+06;-1;0;0;0;-1;0;450882727;463300501;40304542
1912;4.19826e-15;-620;571;9224;10015;1;1;-2.14748e+09;-1.28884e+06;-1;0;0;0;-1;0;450933087;463361781;40325707
1912;4.20142e-15;-614;572;9045;10021;1;0;-2.14748e+09;-1.28884e+06;-1;0;0;0;-1;0;450933087;463361781;40325707
1912;4.19826e-15;-583;575;9224;10015;1;1;-2.14748e+09;-1.28884e+06;0;0;0;0;0;0;450933087;463361781;40325707
1913;4.19826e-15;-621;571;9224;10015;1;1;-2.14748e+09;-1.28639e+06;0;0;0;0;0;0;450983349;463422951;40346840
1913;4.20206e-15;-614;572;9045;10021;1;0;-2.14748e+09;-1.28639e+06;-1;0;0;0;-1;0;450983349;463422951;40346840
1913;4.19826e-15;-584;575;9224;10015;1;1;-2.14748e+09;-1.28639e+06;0;0;0;0;0;0;450983349;463422951;40346840
1914;4.19826e-15;-622;571;9224;10015;1;1;-2.14748e+09;-1.28395e+06;0;0;0;0;0;0;451033513;463484010;40367940
1914;4.20142e-15;-614;572;9045;10021;1;0;-2.14748e+09;-1.28395e+06;-1;0;0;0;-1;0;451033513;463484010;40367940
1914;4.19826e-15;-585;575;9224;10015;1;1;-2.14748e+09;-1.28395e+06;0;0;0;0;0;0;451033513;463484010;40367940
1915;4.19826e-15;-623;571;9224;10015;1;1;-2.14748e+09;-1.28151e+06;0;0;0;0;0;0;451083580;463544959;40389006
1915;4.20206e-15;-614;572;9045;10021;1;0;-2.14748e+09;-1.28151e+06;-1;0;0;0;-1;0;451083580;463544959;40389006
1915;4.19826e-15;-585;575;9224;10015;1;1;-2.14748e+09;-1.28151e+06;-1;0;0;0;-1;0;451083580;463544959;40389006
1916;4.19826e-15;-623;571;9224;10015;1;1;-2.14748e+09;-1.27918e+06;-1;0;0;0;-1;0;451133549;463605798;40410040
1916;4.20142e-15;-615;572;9045;10021;1;0;-2.14748e+09;-1.27918e+06;0;0;0;0;0;0;451133549;463605798;40410040
1916;4.19826e-15;-585;575;9224;10015;1;1;-2.14748e+09;-1.27918e+06;-1;0;0;0;-1;0;451133549;463605798;40410040
1917;4.19826e-15;-623;571;9224;10015;1;1;-2.14748e+09;-1.27675e+06;-1;0;0;0;-1;0;451183420;463666527;40431040
1917;4.20206e-15;-615;572;9045;10021;1;0;-2.14748e+09;-1.27675e+06;-1;0;0;0;-1;0;451183420;463666527;40431040
1917;4.19826e-15;-585;575;9224;10015;1;1;-2.14748e+09;-1.27675e+06;-1;0;0;0;-1;0;451183420;463666527;40431040
1918;4.19826e-15;-623;571;9224;10015;1;1;-2.14748e+09;-1.27423e+06;-1;0;0;0;-1;0;451233195;463727147;40452008
1918;4.20142e-15;-615;572;9045;10021;1;0;-2.14748e+09;-1.27423e+06;-1;0;0;0;-1;0;451233195;463727147;40452008
1918;4.19826e-15;-586;575;9224;10015;1;1;-2.14748e+09;-1.27423e+06;0;0;0;0;0;0;451233195;463727147;40452008
1919;4.19826e-15;-624;571;9224;10015;1;1;-2.14748e+09;-1.27181e+06;0;0;0;0;0;0;451282873;463787657;40472943
1919;4.20206e-15;-615;572;9045;10021;1;0;-2.14748e+09;-1.27181e+06;-1;0;0;0;-1;0;451282873;463787657;40472943
1919;4.19826e-15;-587;575;9224;10015;1;1;-2.14748e+09;-1.27181e+06;0;0;0;0;0;0;451282873;463787657;40472943
1920;4.19826e-15;-625;571;9224;10015;1;1;-2.14748e+09;-1.2694e+06;0;0;0;0;0;0;451332453;463848058;40493845
1920;4.20142e-15;-615;572;9045;10021;1;0;-2.14748e+09;-1.2694e+06;-1;0;0;0;-1;0;451332453;463848058;40493845
1920;4.19826e-15;-587;575;9224;10015;1;1;-2.14748e+09;-1.2694e+06;-1;0;0;0;-1;0;451332453;463848058;40493845
1921;4.19826e-15;-625;571;9224;10015;1;1;-2.14748e+09;-1.26699e+06;-1;0;0;0;-1;0;451381938;463908350;40514714
1921;4.20206e-15;-616;572;9045;10021;1;0;-2.14748e+09;-1.26699e+06;0;0;0;0;0;0;451381938;463908350;40514714
1921;4.19826e-15;-588;575;9224;10015;1;1;-2.14748e+09;-1.26699e+06;0;0;0;0;0;0;451381938;463908350;40514714
1922;4.19826e-15;-626;571;9224;10015;1;1;-2.14748e+09;-1.26459e+06;0;0;0;0;0;0;451431326;463968533;40535551
1922;4.20142e-15;-617;572;9045;10021;1;0;-2.14748e+09;-1.26459e+06;0;0;0;0;0;0;451431326;463968533;40535551
1922;4.19826e-15;-588;575;9224;10015;1;1;-2.14748e+09;-1.26459e+06;-1;0;0;0;-1;0;451431326;463968533;40535551
1923;4.19826e-15;-627;571;9224;10015;1;1;-2.14748e+09;-1.26219e+06;0;0;0;0;0;0;451480618;464028608;40556354
1923;4.20206e-15;-617;572;9045;10021;1;0;-2.14748e+09;-1.26219e+06;-1;0;0;0;-1;0;451480618;464028608;40556354
1923;4.19826e-15;-588;575;9224;10015;1;1;-2.14748e+09;-1.26219e+06;-1;0;0;0;-1;0;451480618;464028608;40556354
1924;4.19826e-15;-628;571;9224;10015;1;1;-2.14748e+09;-1.2598e+06;0;0;0;0;0;0;451529814;464088574;40577126
1924;4.20142e-15;-618;572;9045;10021;1;0;-2.14748e+09;-1.2598e+06;0;0;0;0;0;0;451529814;464088574;40577126
1924;4.19826e-15;-588;575;9224;10015;1;1;-2.14748e+09;-1.2598e+06;-1;0;0;0;-1;0;451529814;464088574;40577126
1925;4.19826e-15;-628;571;9224;10015;1;1;-2.14748e+09;-1.25741e+06;-1;0;0;0;-1;0;451578914;464148432;40597864
1925;4.20206e-15;-619;572;9045;10021;1;0;-2.14748e+09;-1.25741e+06;0;0;0;0;0;0;451578914;464148432;40597864
1925;4.19826e-15;-588;575;9224;10015;1;1;-2.14748e+09;-1.25741e+06;-1;0;0;0;-1;0;451578914;464148432;40597864
1926;4.19826e-15;-628;571;9224;10015;1;1;-2.14748e+09;-1.25502e+06;-1;0;0;0;-1;0;451627919;464208181;40618570
1926;4.20142e-15;-620;572;9045;10021;1;0;-2.14748e+09;-1.25502e+06;0;0;0;0;0;0;451627919;464208181;40618570
1926;4.19826e-15;-589;575;9224;10015;1;1;-2.14748e+09;-1.25502e+06;0;0;0;0;0;0;451627919;464208181;40618570
1927;4.19826e-15;-629;571;9224;10015;1;1;-2.14748e+09;-1.25265e+06;0;0;0;0;0;0;451676829;464267823;40639244
1927;4.20206e-15;-620;572;9045;10021;1;0;-2.14748e+09;-1.25265e+06;-1;0;0;0;-1;0;451676829;464267823;40639244
1927;4.19826e-15;-589;575;9224;10015;1;1;-2.14748e+09;-1.25265e+06;-1;0;0;0;-1;0;451676829;464267823;40639244
1928;4.19826e-15;-629;571;9224;10015;1;1;-2.14748e+09;-1.25027e+06;-1;0;0;0;-1;0;451725643;464327358;40659885
1928;4.20142e-15;-620;572;9045;10021;1;0;-2.14748e+09;-1.25027e+06;-1;0;0;0;-1;0;451725643;464327358;40659885
1928;4.19826e-15;-589;575;9224;10015;1;1;-2.14748e+09;-1.25027e+06;-1;0;0;0;-1;0;451725643;464327358;40659885
1929;4.19826e-15;-630;571;9224;10015;1;1;-2.14748e+09;-1.2479e+06;0;0;0;0;0;0;451774362;464386785;40680493
1929;4.20206e-15;-620;572;9045;10021;1;0;-2.14748e+09;-1.2479e+06;-1;0;0;0;-1;0;451774362;464386785;40680493
1929;4.19826e-15;-589;575;9224;10015;1;1;-2.14748e+09;-1.2479e+06;-1;0;0;0;-1;0;451774362;464386785;40680493
1930;4.19826e-15;-631;571;9224;10015;1;1;-2.14748e+09;-1.24554e+06;0;0;0;0;0;0;451822987;464446105;40701069
1930;4.20142e-15;-621;572;9045;10021;1;0;-2.14748e+09;-1.24554e+06;0;0;0;0;0;0;451822987;464446105;40701069
1930;4.19826e-15;-589;575;9224;10015;1;1;-2.14748e+09;-1.24554e+06;-1;0;0;0;-1;0;451822987;464446105;40701069
1931;4.19826e-15;-631;571;9224;10015;1;1;-2.14748e+09;-1.24318e+06;-1;0;0;0;-1;0;451871517;464505317;40721613
1931;4.20206e-15;-621;572;9045;10021;1;0;-2.14748e+09;-1.24318e+06;-1;0;0;0;-1;0;451871517;464505317;40721613
1931;4.19826e-15;-590;575;9224;10015;1;1;-2.14748e+09;-1.24318e+06;0;0;0;0;0;0;451871517;464505317;40721613
1932;4.19826e-15;-632;571;9224;10015;1;1;-2.14748e+09;-1.24082e+06;0;0;0;0;0;0;451919953;464564423;40742125
1932;4.20142e-15;-621;572;9045;10021;1;0;-2.14748e+09;-1.24082e+06;-1;0;0;0;-1;0;451919953;464564423;40742125
1932;4.19826e-15;-590;575;9224;10015;1;1;-2.14748e+09;-1.24082e+06;-1;0;0;0;-1;0;451919953;464564423;40742125
1933;4.19826e-15;-632;571;9224;10015;1;1;-2.14748e+09;-1.23847e+06;-1;0;0;0;-1;0;451968295;464623423;40762604
1933;4.20206e-15;-621;572;9045;10021;1;0;-2.14748e+09;-1.23847e+06;-1;0;0;0;-1;0;451968295;464623423;40762604
1933;4.19826e-15;-591;575;9224;10015;1;1;-2.14748e+09;-1.23847e+06;0;0;0;0;0;0;451968295;464623423;40762604
1934;4.19826e-15;-633;571;9224;10015;1;1;-2.14748e+09;-1.23623e+06;0;0;0;0;0;0;452016543;464682316;40783051
1934;4.20142e-15;-621;572;9045;10021;1;0;-2.14748e+09;-1.23623e+06;-1;0;0;0;-1;0;452016543;464682316;40783051
1934;4.19826e-15;-591;575;9224;10015;1;1;-2.14748e+09;-1.23623e+06;-1;0;0;0;-1;0;452016543;464682316;40783051
1935;4.19826e-15;-634;571;9224;10015;1;1;-2.14748e+09;-1.23378e+06;0;0;0;0;0;0;452064697;464741102;40803465
1935;4.20206e-15;-622;572;9045;10021;1;0;-2.14748e+09;-1.23378e+06;0;0;0;0;0;0;452064697;464741102;40803465
1935;4.19826e-15;-591;575;9224;10015;1;1;-2.14748e+09;-1.23378e+06;-1;0;0;0;-1;0;452064697;464741102;40803465
1936;4.19826e-15;-635;571;9224;10015;1;1;-2.14748e+09;-1.23145e+06;0;0;0;0;0;0;452112758;464799783;40823848
1936;4.20142e-15;-622;572;9045;10021;1;0;-2.14748e+09;-1.23145e+06;-1;0;0;0;-1;0;452112758;464799783;40823848
1936;4.19826e-15;-592;575;9224;10015;1;1;-2.14748e+09;-1.23145e+06;0;0;0;0;0;0;452112758;464799783;40823848
1937;4.19826e-15;-636;571;9224;10015;1;1;-2.14748e+09;-1.22912e+06;0;0;0;0;0;0;452160725;464858358;40844198
1937;4.20206e-15;-622;572;9045;10021;1;0;-2.14748e+09;-1.22912e+06;-1;0;0;0;-1;0;452160725;464858358;40844198
1937;4.19826e-15;-593;575;9224;10015;1;1;-2.14748e+09;-1.22912e+06;0;0;0;0;0;0;452160725;464858358;40844198
1938;4.19826e-15;-637;571;9224;10015;1;1;-2.14748e+09;-1.22679e+06;0;0;0;0;0;0;452208599;464916827;40864517
1938;4.20142e-15;-623;572;9045;10021;1;0;-2.14748e+09;-1.22679e+06;0;0;0;0;0;0;452208599;464916827;40864517
1938;4.19826e-15;-593;575;9224;10015;1;1;-2.14748e+09;-1.22679e+06;-1;0;0;0;-1;0;452208599;464916827;40864517
1939;4.19826e-15;-637;571;9224;10015;1;1;-2.14748e+09;-1.22447e+06;-1;0;0;0;-1;0;452256380;464975190;40884803
1939;4.20206e-15;-624;572;9045;10021;1;0;-2.14748e+09;-1.22447e+06;0;0;0;0;0;0;452256380;464975190;40884803
1939;4.19826e-15;-593;575;9224;10015;1;1;-2.14748e+09;-1.22447e+06;-1;0;0;0;-1;0;452256380;464975190;40884803
1940;4.19826e-15;-637;571;9224;10015;1;1;-2.14748e+09;-1.22215e+06;-1;0;0;0;-1;0;452304068;465033449;40905057
1940;4.20142e-15;-625;572;9045;10021;1;0;-2.14748e+09;-1.22215e+06;0;0;0;0;0;0;452304068;465033449;40905057
1940;4.19826e-15;-593;575;9224;10015;1;1;-2.14748e+09;-1.22215e+06;-1;0;0;0;-1;0;452304068;465033449;40905057
1941;4.19826e-15;-638;571;9224;10015;1;1;-2.14748e+09;-1.21984e+06;0;0;0;0;0;0;452351664;465091602;40925280
1941;4.20206e-15;-626;572;9045;10021;1;0;-2.14748e+09;-1.21984e+06;0;0;0;0;0;0;452351664;465091602;40925280
1941;4.19826e-15;-594;575;9224;10015;1;1;-2.14748e+09;-1.21984e+06;0;0;0;0;0;0;452351664;465091602;40925280
1942;4.19826e-15;-639;571;9224;10015;1;1;-2.14748e+09;-1.21753e+06;0;0;0;0;0;0;452399167;465149650;40945470
1942;4.20142e-15;-627;572;9045;10021;1;0;-2.14748e+09;-1.21753e+06;0;0;0;0;0;0;452399167;465149650;40945470
1942;4.19826e-15;-594;575;9224;10015;1;1;-2.14748e+09;-1.21753e+06;-1;0;0;0;-1;0;452399167;465149650;40945470
1943;4.19826e-15;-639;571;9224;10015;1;1;-2.14748e+09;-1.21522e+06;-1;0;0;0;-1;0;452446578;465207594;40965629
1943;4.20206e-15;-627;572;9045;10021;1;0;-2.14748e+09;-1.21522e+06;-1;0;0;0;-1;0;452446578;465207594;40965629
1943;4.19826e-15;-594;575;9224;10015;1;1;-2.14748e+09;-1.21522e+06;-1;0;0;0;-1;0;452446578;465207594;40965629
1944;4.19826e-15;-639;571;9224;10015;1;1;-2.14748e+09;-1.21293e+06;-1;0;0;0;-1;0;452493897;465265434;40985755
1944;4.20142e-15;-628;572;9045;10021;1;0;-2.14748e+09;-1.21293e+06;0;0;0;0;0;0;452493897;465265434;40985755
1944;4.19826e-15;-595;575;9224;10015;1;1;-2.14748e+09;-1.21293e+06;0;0;0;0;0;0;452493897;465265434;40985755
1945;4.19826e-15;-639;571;9224;10015;1;1;-2.14748e+09;-1.21063e+06;-1;0;0;0;-1;0;452541125;465323168;41005850
1945;4.20206e-15;-628;572;9045;10021;1;0;-2.14748e+09;-1.21063e+06;-1;0;0;0;-1;0;452541125;465323168;41005850
1945;4.19826e-15;-596;575;9224;10015;1;1;-2.14748e+09;-1.21063e+06;0;0;0;0;0;0;452541125;465323168;41005850
1946;4.19826e-15;-639;571;9224;10015;1;1;-2.14748e+09;-1.20834e+06;-1;0;0;0;-1;0;452588260;465380799;41025914
1946;4.20142e-15;-628;572;9045;10021;1;0;-2.14748e+09;-1.20834e+06;-1;0;0;0;-1;0;452588260;465380799;41025914
1946;4.19826e-15;-596;575;9224;10015;1;1;-2.14748e+09;-1.20834e+06;-1;0;0;0;-1;0;452588260;465380799;41025914
1947;4.19826e-15;-639;571;9224;10015;1;1;-2.14748e+09;-1.20606e+06;-1;0;0;0;-1;0;452635305;465438326;41045945
1947;4.20206e-15;-629;572;9045;10021;1;0;-2.14748e+09;-1.20606e+06;0;0;0;0;0;0;452635305;465438326;41045945
1947;4.19826e-15;-596;575;9224;10015;1;1;-2.14748e+09;-1.20606e+06;-1;0;0;0;-1;0;452635305;465438326;41045945
1948;4.19826e-15;-639;571;9224;10015;1;1;-2.14748e+09;-1.20377e+06;-1;0;0;0;-1;0;452682258;465495749;41065945
1948;4.20142e-15;-630;572;9045;10021;1;0;-2.14748e+09;-1.20377e+06;0;0;0;0;0;0;452682258;465495749;41065945
1948;4.19826e-15;-597;575;9224;10015;1;1;-2.14748e+09;-1.20377e+06;0;0;0;0;0;0;452682258;465495749;41065945
1949;4.19826e-15;-640;571;9224;10015;1;1;-2.14748e+09;-1.2015e+06;0;0;0;0;0;0;452729119;465553069;41085913
1949;4.20206e-15;-630;572;9045;10021;1;0;-2.14748e+09;-1.2015e+06;-1;0;0;0;-1;0;452729119;465553069;41085913
1949;4.19826e-15;-598;575;9224;10015;1;1;-2.14748e+09;-1.2015e+06;0;0;0;0;0;0;452729119;465553069;41085913
1950;4.19826e-15;-640;571;9224;10015;1;1;-2.14748e+09;-1.19923e+06;-1;0;0;0;-1;0;452775890;465610285;41105850
1950;4.20142e-15;-631;572;9045;10021;1;0;-2.14748e+09;-1.19923e+06;0;0;0;0;0;0;452775890;465610285;41105850
1950;4.19826e-15;-599;575;9224;10015;1;1;-2.14748e+09;-1.19923e+06;0;0;0;0;0;0;452775890;465610285;41105850
1951;4.19826e-15;-640;571;9224;10015;1;1;-2.14748e+09;-1.19696e+06;-1;0;0;0;-1;0;452822571;465667399;41125755
1951;4.20206e-15;-631;572;9045;10021;1;0;-2.14748e+09;-1.19696e+06;-1;0;0;0;-1;0;452822571;465667399;41125755
1951;4.19826e-15;-599;575;9224;10015;1;1;-2.14748e+09;-1.19696e+06;-1;0;0;0;-1;0;452822571;465667399;41125755
1952;4.19826e-15;-640;571;9224;10015;1;1;-2.14748e+09;-1.1947e+06;-1;0;0;0;-1;0;452869161;465724409;41145628
1952;4.20142e-15;-631;572;9045;10021;1;0;-2.14748e+09;-1.1947e+06;-1;0;0;0;-1;0;452869161;465724409;41145628
1952;4.19826e-15;-599;575;9224;10015;1;1;-2.14748e+09;-1.1947e+06;-1;0;0;0;-1;0;452869161;465724409;41145628
1953;4.19826e-15;-640;571;9224;10015;1;1;-2.14748e+09;-1.19244e+06;-1;0;0;0;-1;0;452915660;465781316;41165470
1953;4.20206e-15;-631;572;9045;10021;1;0;-2.14748e+09;-1.19244e+06;-1;0;0;0;-1;0;452915660;465781316;41165470
1953;4.19826e-15;-599;575;9224;10015;1;1;-2.14748e+09;-1.19244e+06;-1;0;0;0;-1;0;452915660;465781316;41165470
1954;4.19826e-15;-641;571;9224;10015;1;1;-2.14748e+09;-1.19018e+06;0;0;0;0;0;0;452962069;465838121;41185281
1954;4.20142e-15;-632;572;9045;10021;1;0;-2.14748e+09;-1.19018e+06;0;0;0;0;0;0;452962069;465838121;41185281
1954;4.19826e-15;-600;575;9224;10015;1;1;-2.14748e+09;-1.19018e+06;0;0;0;0;0;0;452962069;465838121;41185281
1955;4.19826e-15;-642;571;9224;10015;1;1;-2.14748e+09;-1.18793e+06;0;0;0;0;0;0;453008389;465894824;41205060
1955;4.20206e-15;-632;572;9045;10021;1;0;-2.14748e+09;-1.18793e+06;-1;0;0;0;-1;0;453008389;465894824;41205060
1955;4.19826e-15;-601;575;9224;10015;1;1;-2.14748e+09;-1.18793e+06;0;0;0;0;0;0;453008389;465894824;41205060
1956;4.19826e-15;-643;571;9224;10015;1;1;-2.14748e+09;-1.18569e+06;0;0;0;0;0;0;453054619;465951424;41224808
1956;4.20142e-15;-632;572;9045;10021;1;0;-2.14748e+09;-1.18569e+06;-1;0;0;0;-1;0;453054619;465951424;41224808
1956;4.19826e-15;-602;575;9224;10015;1;1;-2.14748e+09;-1.18569e+06;0;0;0;0;0;0;453054619;465951424;41224808
1957;4.19826e-15;-644;571;9224;10015;1;1;-2.14748e+09;-1.18345e+06;0;0;0;0;0;0;453100759;466007922;41244525
1957;4.20206e-15;-633;572;9045;10021;1;0;-2.14748e+09;-1.18345e+06;0;0;0;0;0;0;453100759;466007922;41244525
1957;4.19826e-15;-603;575;9224;10015;1;1;-2.14748e+09;-1.18345e+06;0;0;0;0;0;0;453100759;466007922;41244525
1958;4.19826e-15;-644;571;9224;10015;1;1;-2.14748e+09;-1.18121e+06;-1;0;0;0;-1;0;453146809;466064319;41264210
1958;4.20142e-15;-633;572;9045;10021;1;0;-2.14748e+09;-1.18121e+06;-1;0;0;0;-1;0;453146809;466064319;41264210
1958;4.19826e-15;-604;575;9224;10015;1;1;-2.14748e+09;-1.18121e+06;0;0;0;0;0;0;453146809;466064319;41264210
1959;4.19826e-15;-644;571;9224;10015;1;1;-2.14748e+09;-1.17898e+06;-1;0;0;0;-1;0;453192771;466120613;41283864
1959;4.20206e-15;-634;572;9045;10021;1;0;-2.14748e+09;-1.17898e+06;0;0;0;0;0;0;453192771;466120613;41283864
1959;4.19826e-15;-604;575;9224;10015;1;1;-2.14748e+09;-1.17898e+06;-1;0;0;0;-1;0;453192771;466120613;41283864
1960;4.19826e-15;-644;571;9224;10015;1;1;-2.14748e+09;-1.17675e+06;-1;0;0;0;-1;0;453238644;466176807;41303487
1960;4.20142e-15;-635;572;9045;10021;1;0;-2.14748e+09;-1.17675e+06;0;0;0;0;0;0;453238644;466176807;41303487
1960;4.19826e-15;-604;575;9224;10015;1;1;-2.14748e+09;-1.17675e+06;-1;0;0;0;-1;0;453238644;466176807;41303487
