step;volume;A_0;B_0;C;L;p;Compl;Aext;Bext;A_ingresso;A_uscita;B_ingresso;B_uscita;A_netto;B_netto;Avicino;Amedio;Alontano
1722;6.2368e-15;-513;1680;13239;13023;1;387;-2.14748e+09;-1.8476e+06;-1;0;0;0;-1;0;879117095;899463225;71495713
1722;6.18852e-15;-519;1668;13280;12956;1;355;-2.14748e+09;-1.8476e+06;-1;0;0;0;-1;0;879117095;899463225;71495713
1723;6.2368e-15;-514;1680;13239;13023;1;387;-2.14748e+09;-1.84399e+06;0;0;0;0;0;0;879262632;899635080;71551755
1723;6.18852e-15;-519;1668;13280;12956;1;355;-2.14748e+09;-1.84399e+06;-1;0;0;0;-1;0;879262632;899635080;71551755
1724;6.2368e-15;-514;1680;13239;13023;1;387;-2.14748e+09;-1.84038e+06;-1;0;0;0;-1;0;879407876;899806622;71607717
1724;6.18852e-15;-519;1668;13280;12956;1;355;-2.14748e+09;-1.84038e+06;-1;0;0;0;-1;0;879407876;899806622;71607717
1725;6.2368e-15;-515;1680;13239;13023;1;387;-2.14748e+09;-1.83678e+06;0;0;0;0;0;0;879552829;899977849;71663597
1725;6.18852e-15;-519;1668;13280;12956;1;355;-2.14748e+09;-1.83678e+06;-1;0;0;0;-1;0;879552829;899977849;71663597
1726;6.2368e-15;-516;1680;13239;13023;1;387;-2.14748e+09;-1.83319e+06;0;0;0;0;0;0;879697490;900148763;71719397
1726;6.18852e-15;-520;1668;13280;12956;1;355;-2.14748e+09;-1.83319e+06;0;0;0;0;0;0;879697490;900148763;71719397
1727;6.2368e-15;-516;1680;13239;13023;1;387;-2.14748e+09;-1.82961e+06;-1;0;0;0;-1;0;879841861;900319364;71775117
1727;6.18852e-15;-520;1668;13280;12956;1;355;-2.14748e+09;-1.82961e+06;-1;0;0;0;-1;0;879841861;900319364;71775117
1728;6.2368e-15;-516;1680;13239;13023;1;387;-2.14748e+09;-1.82614e+06;-1;0;0;0;-1;0;879985943;900489653;71830755
1728;6.18852e-15;-521;1668;13280;12956;1;355;-2.14748e+09;-1.82614e+06;0;0;0;0;0;0;879985943;900489653;71830755
1729;6.2368e-15;-516;1680;13239;13023;1;387;-2.14748e+09;-1.82247e+06;-1;0;0;0;-1;0;880129735;900659631;71886314
1729;6.18852e-15;-521;1668;13280;12956;1;355;-2.14748e+09;-1.82247e+06;-1;0;0;0;-1;0;880129735;900659631;71886314
1730;6.2368e-15;-516;1680;13239;13023;1;387;-2.14748e+09;-1.81901e+06;-1;0;0;0;-1;0;880273238;900829298;71941792
1730;6.18852e-15;-522;1668;13280;12956;1;355;-2.14748e+09;-1.81901e+06;0;0;0;0;0;0;880273238;900829298;71941792
1731;6.2368e-15;-516;1680;13239;13023;1;387;-2.14748e+09;-1.81546e+06;-1;0;0;0;-1;0;880416454;900998655;71997190
1731;6.18852e-15;-523;1668;13280;12956;1;355;-2.14748e+09;-1.81546e+06;0;0;0;0;0;0;880416454;900998655;71997190
1732;6.2368e-15;-516;1680;13239;13023;1;387;-2.14748e+09;-1.81192e+06;-1;0;0;0;-1;0;880559382;901167702;72052508
1732;6.18852e-15;-523;1668;13280;12956;1;355;-2.14748e+09;-1.81192e+06;-1;0;0;0;-1;0;880559382;901167702;72052508
1733;6.2368e-15;-517;1680;13239;13023;1;387;-2.14748e+09;-1.80828e+06;0;0;0;0;0;0;880702023;901336440;72107745
1733;6.18852e-15;-523;1668;13280;12956;1;355;-2.14748e+09;-1.80828e+06;-1;0;0;0;-1;0;880702023;901336440;72107745
1734;6.2368e-15;-517;1680;13239;13023;1;387;-2.14748e+09;-1.80476e+06;-1;0;0;0;-1;0;880844379;901504870;72162902
1734;6.18852e-15;-523;1668;13280;12956;1;355;-2.14748e+09;-1.80476e+06;-1;0;0;0;-1;0;880844379;901504870;72162902
1735;6.2368e-15;-518;1680;13239;13023;1;387;-2.14748e+09;-1.80123e+06;0;0;0;0;0;0;880986449;901672992;72217980
1735;6.18852e-15;-524;1668;13280;12956;1;355;-2.14748e+09;-1.80123e+06;0;0;0;0;0;0;880986449;901672992;72217980
1736;6.2368e-15;-518;1680;13239;13023;1;387;-2.14748e+09;-1.79772e+06;-1;0;0;0;-1;0;881128234;901840806;72272977
1736;6.18852e-15;-525;1668;13280;12956;1;355;-2.14748e+09;-1.79772e+06;0;0;0;0;0;0;881128234;901840806;72272977
1737;6.2368e-15;-518;1680;13239;13023;1;387;-2.14748e+09;-1.79422e+06;-1;0;0;0;-1;0;881269735;902008314;72327895
1737;6.18852e-15;-526;1668;13280;12956;1;355;-2.14748e+09;-1.79422e+06;0;0;0;0;0;0;881269735;902008314;72327895
1738;6.2368e-15;-518;1680;13239;13023;1;387;-2.14748e+09;-1.79072e+06;-1;0;0;0;-1;0;881410953;902175516;72382733
1738;6.18852e-15;-526;1668;13280;12956;1;355;-2.14748e+09;-1.79072e+06;-1;0;0;0;-1;0;881410953;902175516;72382733
1739;6.2368e-15;-519;1680;13239;13023;1;387;-2.14748e+09;-1.78723e+06;0;0;0;0;0;0;881551887;902342412;72437491
1739;6.18852e-15;-527;1668;13280;12956;1;355;-2.14748e+09;-1.78723e+06;0;0;0;0;0;0;881551887;902342412;72437491
1740;6.2368e-15;-520;1680;13239;13023;1;387;-2.14748e+09;-1.78385e+06;0;0;0;0;0;0;881692540;902509004;72492170
1740;6.18852e-15;-527;1668;13280;12956;1;355;-2.14748e+09;-1.78385e+06;-1;0;0;0;-1;0;881692540;902509004;72492170
1741;6.2368e-15;-521;1680;13239;13023;1;387;-2.14748e+09;-1.78027e+06;0;0;0;0;0;0;881832910;902675291;72546769
1741;6.18852e-15;-527;1668;13280;12956;1;355;-2.14748e+09;-1.78027e+06;-1;0;0;0;-1;0;881832910;902675291;72546769
1742;6.2368e-15;-522;1680;13239;13023;1;387;-2.14748e+09;-1.7768e+06;0;0;0;0;0;0;881973000;902841274;72601288
1742;6.18852e-15;-528;1668;13280;12956;1;355;-2.14748e+09;-1.7768e+06;0;0;0;0;0;0;881973000;902841274;72601288
1743;6.2368e-15;-523;1680;13239;13023;1;387;-2.14748e+09;-1.77334e+06;0;0;0;0;0;0;882112809;903006954;72655728
1743;6.18852e-15;-529;1668;13280;12956;1;355;-2.14748e+09;-1.77334e+06;0;0;0;0;0;0;882112809;903006954;72655728
1744;6.2368e-15;-523;1680;13239;13023;1;387;-2.14748e+09;-1.76989e+06;-1;0;0;0;-1;0;882252339;903172332;72710089
1744;6.18852e-15;-529;1668;13280;12956;1;355;-2.14748e+09;-1.76989e+06;-1;0;0;0;-1;0;882252339;903172332;72710089
1745;6.2368e-15;-524;1680;13239;13023;1;387;-2.14748e+09;-1.76644e+06;0;0;0;0;0;0;882391589;903337408;72764370
1745;6.18852e-15;-530;1668;13280;12956;1;355;-2.14748e+09;-1.76644e+06;0;0;0;0;0;0;882391589;903337408;72764370
1746;6.2368e-15;-525;1680;13239;13023;1;387;-2.14748e+09;-1.76301e+06;0;0;0;0;0;0;882530560;903502182;72818573
1746;6.18852e-15;-531;1668;13280;12956;1;355;-2.14748e+09;-1.76301e+06;0;0;0;0;0;0;882530560;903502182;72818573
1747;6.2368e-15;-526;1680;13239;13023;1;387;-2.14748e+09;-1.75958e+06;0;0;0;0;0;0;882669254;903666656;72872696
1747;6.18852e-15;-531;1668;13280;12956;1;355;-2.14748e+09;-1.75958e+06;-1;0;0;0;-1;0;882669254;903666656;72872696
1748;6.2368e-15;-527;1680;13239;13023;1;387;-2.14748e+09;-1.75615e+06;0;0;0;0;0;0;882807670;903830829;72926740
1748;6.18852e-15;-532;1668;13280;12956;1;355;-2.14748e+09;-1.75615e+06;0;0;0;0;0;0;882807670;903830829;72926740
1749;6.2368e-15;-527;1680;13239;13023;1;387;-2.14748e+09;-1.75274e+06;-1;0;0;0;-1;0;882945809;903994703;72980705
1749;6.18852e-15;-532;1668;13280;12956;1;355;-2.14748e+09;-1.75274e+06;-1;0;0;0;-1;0;882945809;903994703;72980705
1750;6.2368e-15;-528;1680;13239;13023;1;387;-2.14748e+09;-1.74943e+06;0;0;0;0;0;0;883083673;904158278;73034591
1750;6.18852e-15;-533;1668;13280;12956;1;355;-2.14748e+09;-1.74943e+06;0;0;0;0;0;0;883083673;904158278;73034591
1751;6.2368e-15;-529;1680;13239;13023;1;387;-2.14748e+09;-1.74593e+06;0;0;0;0;0;0;883221260;904321554;73088398
1751;6.18852e-15;-533;1668;13280;12956;1;355;-2.14748e+09;-1.74593e+06;-1;0;0;0;-1;0;883221260;904321554;73088398
1752;6.2368e-15;-529;1680;13239;13023;1;387;-2.14748e+09;-1.74263e+06;-1;0;0;0;-1;0;883358573;904484532;73142127
1752;6.18852e-15;-533;1668;13280;12956;1;355;-2.14748e+09;-1.74263e+06;-1;0;0;0;-1;0;883358573;904484532;73142127
1753;6.2368e-15;-529;1680;13239;13023;1;387;-2.14748e+09;-1.73914e+06;-1;0;0;0;-1;0;883495611;904647213;73195777
1753;6.18852e-15;-533;1668;13280;12956;1;355;-2.14748e+09;-1.73914e+06;-1;0;0;0;-1;0;883495611;904647213;73195777
1754;6.2368e-15;-530;1680;13239;13023;1;387;-2.14748e+09;-1.73586e+06;0;0;0;0;0;0;883632376;904809597;73249348
1754;6.18852e-15;-534;1668;13280;12956;1;355;-2.14748e+09;-1.73586e+06;0;0;0;0;0;0;883632376;904809597;73249348
1755;6.2368e-15;-531;1680;13239;13023;1;387;-2.14748e+09;-1.73249e+06;0;0;0;0;0;0;883768867;904971685;73302841
1755;6.18852e-15;-535;1668;13280;12956;1;355;-2.14748e+09;-1.73249e+06;0;0;0;0;0;0;883768867;904971685;73302841
1756;6.2368e-15;-532;1680;13239;13023;1;387;-2.14748e+09;-1.72903e+06;0;0;0;0;0;0;883905086;905133478;73356255
1756;6.18852e-15;-535;1668;13280;12956;1;355;-2.14748e+09;-1.72903e+06;-1;0;0;0;-1;0;883905086;905133478;73356255
1757;6.2368e-15;-532;1680;13239;13023;1;387;-2.14748e+09;-1.72567e+06;-1;0;0;0;-1;0;884041033;905294975;73409591
1757;6.18852e-15;-536;1668;13280;12956;1;355;-2.14748e+09;-1.72567e+06;0;0;0;0;0;0;884041033;905294975;73409591
1758;6.2368e-15;-532;1680;13239;13023;1;387;-2.14748e+09;-1.72232e+06;-1;0;0;0;-1;0;884176709;905456178;73462848
1758;6.18852e-15;-536;1668;13280;12956;1;355;-2.14748e+09;-1.72232e+06;-1;0;0;0;-1;0;884176709;905456178;73462848
1759;6.2368e-15;-533;1680;13239;13023;1;387;-2.14748e+09;-1.71898e+06;0;0;0;0;0;0;884312113;905617087;73516028
1759;6.18852e-15;-536;1668;13280;12956;1;355;-2.14748e+09;-1.71898e+06;-1;0;0;0;-1;0;884312113;905617087;73516028
1760;6.2368e-15;-533;1680;13239;13023;1;387;-2.14748e+09;-1.71574e+06;-1;0;0;0;-1;0;884447248;905777702;73569129
1760;6.18852e-15;-537;1668;13280;12956;1;355;-2.14748e+09;-1.71574e+06;0;0;0;0;0;0;884447248;905777702;73569129
1761;6.2368e-15;-534;1680;13239;13023;1;387;-2.14748e+09;-1.71241e+06;0;0;0;0;0;0;884582113;905938025;73622152
1761;6.18852e-15;-538;1668;13280;12956;1;355;-2.14748e+09;-1.71241e+06;0;0;0;0;0;0;884582113;905938025;73622152
1762;6.2368e-15;-535;1680;13239;13023;1;387;-2.14748e+09;-1.70899e+06;0;0;0;0;0;0;884716709;906098055;73675097
1762;6.18852e-15;-538;1668;13280;12956;1;355;-2.14748e+09;-1.70899e+06;-1;0;0;0;-1;0;884716709;906098055;73675097
1763;6.2368e-15;-535;1680;13239;13023;1;387;-2.14748e+09;-1.70577e+06;-1;0;0;0;-1;0;884851036;906257794;73727964
1763;6.18852e-15;-539;1668;13280;12956;1;355;-2.14748e+09;-1.70577e+06;0;0;0;0;0;0;884851036;906257794;73727964
1764;6.2368e-15;-535;1680;13239;13023;1;387;-2.14748e+09;-1.70246e+06;-1;0;0;0;-1;0;884985096;906417242;73780753
1764;6.18852e-15;-539;1668;13280;12956;1;355;-2.14748e+09;-1.70246e+06;-1;0;0;0;-1;0;884985096;906417242;73780753
1765;6.2368e-15;-536;1680;13239;13023;1;387;-2.14748e+09;-1.69906e+06;0;0;0;0;0;0;885118888;906576399;73833464
1765;6.18852e-15;-539;1668;13280;12956;1;355;-2.14748e+09;-1.69906e+06;-1;0;0;0;-1;0;885118888;906576399;73833464
1766;6.2368e-15;-536;1680;13239;13023;1;387;-2.14748e+09;-1.69577e+06;-1;0;0;0;-1;0;885252414;906735266;73886098
1766;6.18852e-15;-539;1668;13280;12956;1;355;-2.14748e+09;-1.69577e+06;-1;0;0;0;-1;0;885252414;906735266;73886098
1767;6.2368e-15;-537;1680;13239;13023;1;387;-2.14748e+09;-1.69248e+06;0;0;0;0;0;0;885385674;906893843;73938654
1767;6.18852e-15;-539;1668;13280;12956;1;355;-2.14748e+09;-1.69248e+06;-1;0;0;0;-1;0;885385674;906893843;73938654
1768;6.2368e-15;-538;1680;13239;13023;1;387;-2.14748e+09;-1.6892e+06;0;0;0;0;0;0;885518668;907052132;73991132
1768;6.18852e-15;-539;1668;13280;12956;1;355;-2.14748e+09;-1.6892e+06;-1;0;0;0;-1;0;885518668;907052132;73991132
1769;6.2368e-15;-538;1680;13239;13023;1;387;-2.14748e+09;-1.68592e+06;-1;0;0;0;-1;0;885651397;907210132;74043533
1769;6.18852e-15;-540;1668;13280;12956;1;355;-2.14748e+09;-1.68592e+06;0;0;0;0;0;0;885651397;907210132;74043533
1770;6.2368e-15;-539;1680;13239;13023;1;387;-2.14748e+09;-1.68266e+06;0;0;0;0;0;0;885783862;907367845;74095856
1770;6.18852e-15;-541;1668;13280;12956;1;355;-2.14748e+09;-1.68266e+06;0;0;0;0;0;0;885783862;907367845;74095856
1771;6.2368e-15;-539;1680;13239;13023;1;387;-2.14748e+09;-1.6794e+06;-1;0;0;0;-1;0;885916063;907525270;74148102
1771;6.18852e-15;-542;1668;13280;12956;1;355;-2.14748e+09;-1.6794e+06;0;0;0;0;0;0;885916063;907525270;74148102
1772;6.2368e-15;-539;1680;13239;13023;1;387;-2.14748e+09;-1.67615e+06;-1;0;0;0;-1;0;886048000;907682408;74200271
1772;6.18852e-15;-542;1668;13280;12956;1;355;-2.14748e+09;-1.67615e+06;-1;0;0;0;-1;0;886048000;907682408;74200271
1773;6.2368e-15;-540;1680;13239;13023;1;387;-2.14748e+09;-1.673e+06;0;0;0;0;0;0;886179676;907839261;74252363
1773;6.18852e-15;-543;1668;13280;12956;1;355;-2.14748e+09;-1.673e+06;0;0;0;0;0;0;886179676;907839261;74252363
1774;6.2368e-15;-541;1680;13239;13023;1;387;-2.14748e+09;-1.66966e+06;0;0;0;0;0;0;886311088;907995827;74304377
1774;6.18852e-15;-543;1668;13280;12956;1;355;-2.14748e+09;-1.66966e+06;-1;0;0;0;-1;0;886311088;907995827;74304377
1775;6.2368e-15;-541;1680;13239;13023;1;387;-2.14748e+09;-1.66643e+06;-1;0;0;0;-1;0;886442240;908152109;74356315
1775;6.18852e-15;-544;1668;13280;12956;1;355;-2.14748e+09;-1.66643e+06;0;0;0;0;0;0;886442240;908152109;74356315
1776;6.2368e-15;-542;1680;13239;13023;1;387;-2.14748e+09;-1.6632e+06;0;0;0;0;0;0;886573131;908308106;74408175
1776;6.18852e-15;-544;1668;13280;12956;1;355;-2.14748e+09;-1.6632e+06;-1;0;0;0;-1;0;886573131;908308106;74408175
1777;6.2368e-15;-542;1680;13239;13023;1;387;-2.14748e+09;-1.65999e+06;-1;0;0;0;-1;0;886703761;908463819;74459959
1777;6.18852e-15;-545;1668;13280;12956;1;355;-2.14748e+09;-1.65999e+06;0;0;0;0;0;0;886703761;908463819;74459959
1778;6.2368e-15;-542;1680;13239;13023;1;387;-2.14748e+09;-1.65677e+06;-1;0;0;0;-1;0;886834131;908619249;74511666
1778;6.18852e-15;-545;1668;13280;12956;1;355;-2.14748e+09;-1.65677e+06;-1;0;0;0;-1;0;886834131;908619249;74511666
1779;6.2368e-15;-542;1680;13239;13023;1;387;-2.14748e+09;-1.65357e+06;-1;0;0;0;-1;0;886964242;908774396;74563296
1779;6.18852e-15;-545;1668;13280;12956;1;355;-2.14748e+09;-1.65357e+06;-1;0;0;0;-1;0;886964242;908774396;74563296
1780;6.2368e-15;-543;1680;13239;13023;1;387;-2.14748e+09;-1.65037e+06;0;0;0;0;0;0;887094095;908929260;74614849
1780;6.18852e-15;-546;1668;13280;12956;1;355;-2.14748e+09;-1.65037e+06;0;0;0;0;0;0;887094095;908929260;74614849
1781;6.2368e-15;-543;1680;13239;13023;1;387;-2.14748e+09;-1.64728e+06;-1;0;0;0;-1;0;887223689;909083843;74666326
1781;6.18852e-15;-546;1668;13280;12956;1;355;-2.14748e+09;-1.64728e+06;-1;0;0;0;-1;0;887223689;909083843;74666326
1782;6.2368e-15;-543;1680;13239;13023;1;387;-2.14748e+09;-1.644e+06;-1;0;0;0;-1;0;887353026;909238144;74717727
1782;6.18852e-15;-547;1668;13280;12956;1;355;-2.14748e+09;-1.644e+06;0;0;0;0;0;0;887353026;909238144;74717727
1783;6.2368e-15;-544;1680;13239;13023;1;387;-2.14748e+09;-1.64082e+06;0;0;0;0;0;0;887482105;909392165;74769050
1783;6.18852e-15;-547;1668;13280;12956;1;355;-2.14748e+09;-1.64082e+06;-1;0;0;0;-1;0;887482105;909392165;74769050
1784;6.2368e-15;-545;1680;13239;13023;1;387;-2.14748e+09;-1.63775e+06;0;0;0;0;0;0;887610928;909545905;74820298
1784;6.18852e-15;-548;1668;13280;12956;1;355;-2.14748e+09;-1.63775e+06;0;0;0;0;0;0;887610928;909545905;74820298
1785;6.2368e-15;-545;1680;13239;13023;1;387;-2.14748e+09;-1.63448e+06;-1;0;0;0;-1;0;887739496;909699366;74871469
1785;6.18852e-15;-549;1668;13280;12956;1;355;-2.14748e+09;-1.63448e+06;0;0;0;0;0;0;887739496;909699366;74871469
1786;6.2368e-15;-546;1680;13239;13023;1;387;-2.14748e+09;-1.63132e+06;0;0;0;0;0;0;887867808;909852547;74922564
1786;6.18852e-15;-550;1668;13280;12956;1;355;-2.14748e+09;-1.63132e+06;0;0;0;0;0;0;887867808;909852547;74922564
1787;6.2368e-15;-547;1680;13239;13023;1;387;-2.14748e+09;-1.62817e+06;0;0;0;0;0;0;887995865;910005450;74973583
1787;6.18852e-15;-550;1668;13280;12956;1;355;-2.14748e+09;-1.62817e+06;-1;0;0;0;-1;0;887995865;910005450;74973583
1788;6.2368e-15;-548;1680;13239;13023;1;387;-2.14748e+09;-1.62513e+06;0;0;0;0;0;0;888123668;910158075;75024526
1788;6.18852e-15;-551;1668;13280;12956;1;355;-2.14748e+09;-1.62513e+06;0;0;0;0;0;0;888123668;910158075;75024526
1789;6.2368e-15;-549;1680;13239;13023;1;387;-2.14748e+09;-1.62199e+06;0;0;0;0;0;0;888251217;910310422;75075393
1789;6.18852e-15;-551;1668;13280;12956;1;355;-2.14748e+09;-1.62189e+06;-1;0;0;0;-1;0;888251217;910310422;75075393
1790;6.2368e-15;-550;1680;13239;13023;1;387;-2.14748e+09;-1.61876e+06;0;0;0;0;0;0;888378513;910462493;75126184
1790;6.18852e-15;-551;1668;13280;12956;1;355;-2.14748e+09;-1.61876e+06;-1;0;0;0;-1;0;888378513;910462493;75126184
1791;6.2368e-15;-551;1680;13239;13023;1;387;-2.14748e+09;-1.61563e+06;0;0;0;0;0;0;888505557;910614286;75176899
1791;6.18852e-15;-552;1668;13280;12956;1;355;-2.14748e+09;-1.61563e+06;0;0;0;0;0;0;888505557;910614286;75176899
1792;6.2368e-15;-551;1680;13239;13023;1;387;-2.14748e+09;-1.61252e+06;-1;0;0;0;-1;0;888632348;910765804;75227539
1792;6.18852e-15;-552;1668;13280;12956;1;355;-2.14748e+09;-1.61252e+06;-1;0;0;0;-1;0;888632348;910765804;75227539
1793;6.2368e-15;-551;1680;13239;13023;1;387;-2.14748e+09;-1.6094e+06;-1;0;0;0;-1;0;888758888;910917046;75278102
1793;6.18852e-15;-553;1668;13280;12956;1;355;-2.14748e+09;-1.6094e+06;0;0;0;0;0;0;888758888;910917046;75278102
1794;6.2368e-15;-552;1680;13239;13023;1;387;-2.14748e+09;-1.6063e+06;0;0;0;0;0;0;888885177;911068013;75328591
1794;6.18852e-15;-554;1668;13280;12956;1;355;-2.14748e+09;-1.6063e+06;0;0;0;0;0;0;888885177;911068013;75328591
1795;6.2368e-15;-552;1680;13239;13023;1;387;-2.14748e+09;-1.6032e+06;-1;0;0;0;-1;0;889011215;911218706;75379003
1795;6.18852e-15;-554;1668;13280;12956;1;355;-2.14748e+09;-1.6032e+06;-1;0;0;0;-1;0;889011215;911218706;75379003
1796;6.2368e-15;-553;1680;13239;13023;1;387;-2.14748e+09;-1.60011e+06;0;0;0;0;0;0;889137004;911369125;75429341
1796;6.18852e-15;-554;1668;13280;12956;1;355;-2.14748e+09;-1.60011e+06;-1;0;0;0;-1;0;889137004;911369125;75429341
1797;6.2368e-15;-553;1680;13239;13023;1;387;-2.14748e+09;-1.59702e+06;-1;0;0;0;-1;0;889262543;911519271;75479603
1797;6.18852e-15;-554;1668;13280;12956;1;355;-2.14748e+09;-1.59702e+06;-1;0;0;0;-1;0;889262543;911519271;75479603
1798;6.2368e-15;-553;1680;13239;13023;1;387;-2.14748e+09;-1.59394e+06;-1;0;0;0;-1;0;889387833;911669144;75529789
1798;6.18852e-15;-554;1668;13280;12956;1;355;-2.14748e+09;-1.59394e+06;-1;0;0;0;-1;0;889387833;911669144;75529789
1799;6.2368e-15;-553;1680;13239;13023;1;387;-2.14748e+09;-1.59087e+06;-1;0;0;0;-1;0;889512875;911818744;75579901
1799;6.18852e-15;-554;1668;13280;12956;1;355;-2.14748e+09;-1.59087e+06;-1;0;0;0;-1;0;889512875;911818744;75579901
1800;6.2368e-15;-553;1680;13239;13023;1;387;-2.14748e+09;-1.5879e+06;-1;0;0;0;-1;0;889637670;911968073;75629937
1800;6.18852e-15;-554;1668;13280;12956;1;355;-2.14748e+09;-1.5879e+06;-1;0;0;0;-1;0;889637670;911968073;75629937
1801;6.2368e-15;-554;1680;13239;13023;1;387;-2.14748e+09;-1.58484e+06;0;0;0;0;0;0;889762217;912117130;75679899
1801;6.18852e-15;-554;1668;13280;12956;1;355;-2.14748e+09;-1.58484e+06;-1;0;0;0;-1;0;889762217;912117130;75679899
1802;6.2368e-15;-554;1680;13239;13023;1;387;-2.14748e+09;-1.58179e+06;-1;0;0;0;-1;0;889886517;912265916;75729785
1802;6.18852e-15;-555;1668;13280;12956;1;355;-2.14748e+09;-1.58179e+06;0;0;0;0;0;0;889886517;912265916;75729785
1803;6.2368e-15;-555;1680;13239;13023;1;387;-2.14748e+09;-1.57874e+06;0;0;0;0;0;0;890010572;912414433;75779597
1803;6.18852e-15;-555;1668;13280;12956;1;355;-2.14748e+09;-1.57874e+06;-1;0;0;0;-1;0;890010572;912414433;75779597
1804;6.2368e-15;-556;1680;13239;13023;1;387;-2.14748e+09;-1.5757e+06;0;0;0;0;0;0;890134380;912562679;75829333
1804;6.18852e-15;-555;1668;13280;12956;1;355;-2.14748e+09;-1.5757e+06;-1;0;0;0;-1;0;890134380;912562679;75829333
1805;6.2368e-15;-556;1680;13239;13023;1;387;-2.14748e+09;-1.57257e+06;-1;0;0;0;-1;0;890257944;912710656;75878996
1805;6.18852e-15;-555;1668;13280;12956;1;355;-2.14748e+09;-1.57257e+06;-1;0;0;0;-1;0;890257944;912710656;75878996
1806;6.2368e-15;-557;1680;13239;13023;1;387;-2.14748e+09;-1.56954e+06;0;0;0;0;0;0;890381263;912858364;75928583
1806;6.18852e-15;-556;1668;13280;12956;1;355;-2.14748e+09;-1.56954e+06;0;0;0;0;0;0;890381263;912858364;75928583
1807;6.2368e-15;-557;1680;13239;13023;1;387;-2.14748e+09;-1.56652e+06;-1;0;0;0;-1;0;890504338;913005805;75978096
1807;6.18852e-15;-556;1668;13280;12956;1;355;-2.14748e+09;-1.56652e+06;-1;0;0;0;-1;0;890504338;913005805;75978096
1808;6.2368e-15;-558;1680;13239;13023;1;387;-2.14748e+09;-1.5635e+06;0;0;0;0;0;0;890627169;913152977;76027534
1808;6.18852e-15;-557;1668;13280;12956;1;355;-2.14748e+09;-1.5635e+06;0;0;0;0;0;0;890627169;913152977;76027534
1809;6.2368e-15;-559;1680;13239;13023;1;387;-2.14748e+09;-1.56049e+06;0;0;0;0;0;0;890749757;913299882;76076898
1809;6.18852e-15;-558;1668;13280;12956;1;355;-2.14748e+09;-1.56049e+06;0;0;0;0;0;0;890749757;913299882;76076898
1810;6.2368e-15;-560;1680;13239;13023;1;387;-2.14748e+09;-1.55749e+06;0;0;0;0;0;0;890872103;913446520;76126188
1810;6.18852e-15;-558;1668;13280;12956;1;355;-2.14748e+09;-1.55749e+06;-1;0;0;0;-1;0;890872103;913446520;76126188
1811;6.2368e-15;-560;1680;13239;13023;1;387;-2.14748e+09;-1.55449e+06;-1;0;0;0;-1;0;890994207;913592893;76175403
1811;6.18852e-15;-559;1668;13280;12956;1;355;-2.14748e+09;-1.55449e+06;0;0;0;0;0;0;890994207;913592893;76175403
1812;6.2368e-15;-561;1680;13239;13023;1;387;-2.14748e+09;-1.5515e+06;0;0;0;0;0;0;891116070;913738999;76224544
1812;6.18852e-15;-560;1668;13280;12956;1;355;-2.14748e+09;-1.5515e+06;0;0;0;0;0;0;891116070;913738999;76224544
1813;6.2368e-15;-561;1680;13239;13023;1;387;-2.14748e+09;-1.54852e+06;-1;0;0;0;-1;0;891237691;913884840;76273611
1813;6.18852e-15;-561;1668;13280;12956;1;355;-2.14748e+09;-1.54852e+06;0;0;0;0;0;0;891237691;913884840;76273611
1814;6.2368e-15;-562;1680;13239;13023;1;387;-2.14748e+09;-1.54554e+06;0;0;0;0;0;0;891359072;914030417;76322605
1814;6.18852e-15;-561;1668;13280;12956;1;355;-2.14748e+09;-1.54554e+06;-1;0;0;0;-1;0;891359072;914030417;76322605
1815;6.2368e-15;-563;1680;13239;13023;1;387;-2.14748e+09;-1.54257e+06;0;0;0;0;0;0;891480214;914175729;76371524
1815;6.18852e-15;-561;1668;13280;12956;1;355;-2.14748e+09;-1.54257e+06;-1;0;0;0;-1;0;891480214;914175729;76371524
1816;6.2368e-15;-564;1680;13239;13023;1;387;-2.14748e+09;-1.5396e+06;0;0;0;0;0;0;891601116;914320777;76420369
1816;6.18852e-15;-561;1668;13280;12956;1;355;-2.14748e+09;-1.5396e+06;-1;0;0;0;-1;0;891601116;914320777;76420369
1817;6.2368e-15;-564;1680;13239;13023;1;387;-2.14748e+09;-1.53664e+06;-1;0;0;0;-1;0;891721779;914465563;76469141
1817;6.18852e-15;-561;1668;13280;12956;1;355;-2.14748e+09;-1.53664e+06;-1;0;0;0;-1;0;891721779;914465563;76469141
1818;6.2368e-15;-565;1680;13239;13023;1;387;-2.14748e+09;-1.53369e+06;0;0;0;0;0;0;891842203;914610085;76517839
1818;6.18852e-15;-561;1668;13280;12956;1;355;-2.14748e+09;-1.53369e+06;-1;0;0;0;-1;0;891842203;914610085;76517839
1819;6.2368e-15;-565;1680;13239;13023;1;387;-2.14748e+09;-1.53074e+06;-1;0;0;0;-1;0;891962390;914754346;76566463
1819;6.18852e-15;-561;1668;13280;12956;1;355;-2.14748e+09;-1.53074e+06;-1;0;0;0;-1;0;891962390;914754346;76566463
1820;6.2368e-15;-566;1680;13239;13023;1;387;-2.14748e+09;-1.5278e+06;0;0;0;0;0;0;892082340;914898344;76615014
1820;6.18852e-15;-562;1668;13280;12956;1;355;-2.14748e+09;-1.5278e+06;0;0;0;0;0;0;892082340;914898344;76615014
