step;volume;A_0;B_0;C;L;p;Compl;Aext;Bext;A_ingresso;A_uscita;B_ingresso;B_uscita;A_netto;B_netto;Avicino;Amedio;Alontano
1676;4.26924e-15;-445;1524;9154;10127;1;88;-2.14748e+09;-2.03468e+06;-1;0;0;0;-1;0;435807027;445322185;34324681
1676;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;435807027;445322185;34324681
1676;4.2318e-15;-471;1268;9189;10068;1;38;-2.14748e+09;-2.03468e+06;0;0;0;0;0;0;435807027;445322185;34324681
1677;4.26924e-15;-446;1524;9154;10127;1;88;-2.14748e+09;-2.03076e+06;0;0;0;0;0;0;435887373;445416207;34354721
1677;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;435887373;445416207;34354721
1677;4.2318e-15;-472;1268;9189;10068;1;38;-2.14748e+09;-2.03066e+06;0;0;0;0;0;0;435887373;445416207;34354721
1678;4.26924e-15;-447;1524;9154;10127;1;88;-2.14748e+09;-2.02674e+06;0;0;0;0;0;0;435967557;445510056;34384720
1678;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;435967557;445510056;34384720
1678;4.2318e-15;-472;1268;9189;10068;1;38;-2.14748e+09;-2.02674e+06;-1;0;0;0;-1;0;435967557;445510056;34384720
1679;4.26924e-15;-447;1524;9154;10127;1;88;-2.14748e+09;-2.02263e+06;-1;0;0;0;-1;0;436047578;445603732;34414676
1679;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;436047578;445603732;34414676
1679;4.2318e-15;-472;1268;9189;10068;1;38;-2.14748e+09;-2.02263e+06;-1;0;0;0;-1;0;436047578;445603732;34414676
1680;4.26924e-15;-448;1524;9154;10127;1;88;-2.14748e+09;-2.01874e+06;0;0;0;0;0;0;436127436;445697236;34444590
1680;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;436127436;445697236;34444590
1680;4.2318e-15;-473;1268;9189;10068;1;38;-2.14748e+09;-2.01864e+06;0;0;0;0;0;0;436127436;445697236;34444590
1681;4.26924e-15;-449;1524;9154;10127;1;88;-2.14748e+09;-2.01465e+06;0;0;0;0;0;0;436207133;445790568;34474463
1681;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;436207133;445790568;34474463
1681;4.2318e-15;-474;1268;9189;10068;1;38;-2.14748e+09;-2.01465e+06;0;0;0;0;0;0;436207133;445790568;34474463
1682;4.26924e-15;-450;1524;9154;10127;1;88;-2.14748e+09;-2.01067e+06;0;0;0;0;0;0;436286668;445883728;34504293
1682;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;436286668;445883728;34504293
1682;4.2318e-15;-474;1268;9189;10068;1;38;-2.14748e+09;-2.01067e+06;-1;0;0;0;-1;0;436286668;445883728;34504293
1683;4.26924e-15;-450;1524;9154;10127;1;88;-2.14748e+09;-2.0068e+06;-1;0;0;0;-1;0;436366041;445976716;34534082
1683;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;436366041;445976716;34534082
1683;4.2318e-15;-475;1268;9189;10068;1;38;-2.14748e+09;-2.0067e+06;0;0;0;0;0;0;436366041;445976716;34534082
1684;4.26924e-15;-451;1524;9154;10127;1;88;-2.14748e+09;-2.00274e+06;0;0;0;0;0;0;436445254;446069533;34563829
1684;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;436445254;446069533;34563829
1684;4.2318e-15;-476;1268;9189;10068;1;38;-2.14748e+09;-2.00274e+06;0;0;0;0;0;0;436445254;446069533;34563829
1685;4.26924e-15;-452;1524;9154;10127;1;88;-2.14748e+09;-1.99878e+06;0;0;0;0;0;0;436524306;446162180;34593535
1685;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;436524306;446162180;34593535
1685;4.2318e-15;-476;1268;9189;10068;1;38;-2.14748e+09;-1.99878e+06;-1;0;0;0;-1;0;436524306;446162180;34593535
1686;4.26924e-15;-453;1524;9154;10127;1;88;-2.14748e+09;-1.99494e+06;0;0;0;0;0;0;436603198;446254656;34623198
1686;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;436603198;446254656;34623198
1686;4.2318e-15;-477;1268;9189;10068;1;38;-2.14748e+09;-1.99494e+06;0;0;0;0;0;0;436603198;446254656;34623198
1687;4.26924e-15;-453;1524;9154;10127;1;88;-2.14748e+09;-1.9909e+06;-1;0;0;0;-1;0;436681930;446346962;34652820
1687;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;436681930;446346962;34652820
1687;4.2318e-15;-478;1268;9189;10068;1;38;-2.14748e+09;-1.9909e+06;0;0;0;0;0;0;436681930;446346962;34652820
1688;4.26924e-15;-454;1524;9154;10127;1;88;-2.14748e+09;-1.98698e+06;0;0;0;0;0;0;436760502;446439099;34682400
1688;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;436760502;446439099;34682400
1688;4.2318e-15;-479;1268;9189;10068;1;38;-2.14748e+09;-1.98698e+06;0;0;0;0;0;0;436760502;446439099;34682400
1689;4.26924e-15;-454;1524;9154;10127;1;88;-2.14748e+09;-1.98316e+06;-1;0;0;0;-1;0;436838916;446531066;34711939
1689;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;436838916;446531066;34711939
1689;4.2318e-15;-480;1268;9189;10068;1;38;-2.14748e+09;-1.98306e+06;0;0;0;0;0;0;436838916;446531066;34711939
1690;4.26924e-15;-455;1524;9154;10127;1;88;-2.14748e+09;-1.97915e+06;0;0;0;0;0;0;436917170;446622864;34741436
1690;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;436917170;446622864;34741436
1690;4.2318e-15;-481;1268;9189;10068;1;38;-2.14748e+09;-1.97915e+06;0;0;0;0;0;0;436917170;446622864;34741436
1691;4.26924e-15;-455;1524;9154;10127;1;88;-2.14748e+09;-1.97535e+06;-1;0;0;0;-1;0;436995267;446714493;34770892
1691;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;436995267;446714493;34770892
1691;4.2318e-15;-481;1268;9189;10068;1;38;-2.14748e+09;-1.97525e+06;-1;0;0;0;-1;0;436995267;446714493;34770892
1692;4.26924e-15;-456;1524;9154;10127;1;88;-2.14748e+09;-1.97146e+06;0;0;0;0;0;0;437073205;446805954;34800305
1692;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;437073205;446805954;34800305
1692;4.2318e-15;-481;1268;9189;10068;1;38;-2.14748e+09;-1.97136e+06;-1;0;0;0;-1;0;437073205;446805954;34800305
1693;4.26924e-15;-456;1524;9154;10127;1;88;-2.14748e+09;-1.96757e+06;-1;0;0;0;-1;0;437150985;446897247;34829678
1693;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;437150985;446897247;34829678
1693;4.2318e-15;-481;1268;9189;10068;1;38;-2.14748e+09;-1.96747e+06;-1;0;0;0;-1;0;437150985;446897247;34829678
1694;4.26924e-15;-457;1524;9154;10127;1;88;-2.14748e+09;-1.9636e+06;0;0;0;0;0;0;437228608;446988372;34859009
1694;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;437228608;446988372;34859009
1694;4.2318e-15;-482;1268;9189;10068;1;38;-2.14748e+09;-1.9636e+06;0;0;0;0;0;0;437228608;446988372;34859009
1695;4.26924e-15;-457;1524;9154;10127;1;88;-2.14748e+09;-1.95983e+06;-1;0;0;0;-1;0;437306074;447079330;34888298
1695;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;437306074;447079330;34888298
1695;4.2318e-15;-482;1268;9189;10068;1;38;-2.14748e+09;-1.95973e+06;-1;0;0;0;-1;0;437306074;447079330;34888298
1696;4.26924e-15;-458;1524;9154;10127;1;88;-2.14748e+09;-1.95598e+06;0;0;0;0;0;0;437383383;447170120;34917547
1696;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;437383383;447170120;34917547
1696;4.2318e-15;-483;1268;9189;10068;1;38;-2.14748e+09;-1.95588e+06;0;0;0;0;0;0;437383383;447170120;34917547
1697;4.26924e-15;-458;1524;9154;10127;1;88;-2.14748e+09;-1.95203e+06;-1;0;0;0;-1;0;437460536;447260744;34946753
1697;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;437460536;447260744;34946753
1697;4.2318e-15;-483;1268;9189;10068;1;38;-2.14748e+09;-1.95203e+06;-1;0;0;0;-1;0;437460536;447260744;34946753
1698;4.26924e-15;-459;1524;9154;10127;1;88;-2.14748e+09;-1.94828e+06;0;0;0;0;0;0;437537534;447351202;34975919
1698;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;437537534;447351202;34975919
1698;4.2318e-15;-484;1268;9189;10068;1;38;-2.14748e+09;-1.94818e+06;0;0;0;0;0;0;437537534;447351202;34975919
1699;4.26924e-15;-460;1524;9154;10127;1;88;-2.14748e+09;-1.94445e+06;0;0;0;0;0;0;437614375;447441493;35005043
1699;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;437614375;447441493;35005043
1699;4.2318e-15;-484;1268;9189;10068;1;38;-2.14748e+09;-1.94445e+06;-1;0;0;0;-1;0;437614375;447441493;35005043
1700;4.26924e-15;-461;1524;9154;10127;1;88;-2.14748e+09;-1.94053e+06;0;0;0;0;0;0;437691061;447531619;35034126
1700;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;437691061;447531619;35034126
1700;4.2318e-15;-485;1268;9189;10068;1;38;-2.14748e+09;-1.94053e+06;0;0;0;0;0;0;437691061;447531619;35034126
1701;4.26924e-15;-461;1524;9154;10127;1;88;-2.14748e+09;-1.93671e+06;-1;0;0;0;-1;0;437767593;447621579;35063167
1701;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;437767593;447621579;35063167
1701;4.2318e-15;-485;1268;9189;10068;1;38;-2.14748e+09;-1.93671e+06;-1;0;0;0;-1;0;437767593;447621579;35063167
1702;4.26924e-15;-461;1524;9154;10127;1;88;-2.14748e+09;-1.9329e+06;-1;0;0;0;-1;0;437843969;447711374;35092167
1702;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;437843969;447711374;35092167
1702;4.2318e-15;-486;1268;9189;10068;1;38;-2.14748e+09;-1.9329e+06;0;0;0;0;0;0;437843969;447711374;35092167
1703;4.26924e-15;-461;1524;9154;10127;1;88;-2.14748e+09;-1.92911e+06;-1;0;0;0;-1;0;437920192;447801005;35121127
1703;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;437920192;447801005;35121127
1703;4.2318e-15;-487;1268;9189;10068;1;38;-2.14748e+09;-1.92911e+06;0;0;0;0;0;0;437920192;447801005;35121127
1704;4.26924e-15;-461;1524;9154;10127;1;88;-2.14748e+09;-1.92532e+06;-1;0;0;0;-1;0;437996261;447890470;35150045
1704;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;437996261;447890470;35150045
1704;4.2318e-15;-488;1268;9189;10068;1;38;-2.14748e+09;-1.92532e+06;0;0;0;0;0;0;437996261;447890470;35150045
1705;4.26924e-15;-461;1524;9154;10127;1;88;-2.14748e+09;-1.92153e+06;-1;0;0;0;-1;0;438072176;447979772;35178921
1705;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;438072176;447979772;35178921
1705;4.2318e-15;-489;1268;9189;10068;1;38;-2.14748e+09;-1.92153e+06;0;0;0;0;0;0;438072176;447979772;35178921
1706;4.26924e-15;-461;1524;9154;10127;1;88;-2.14748e+09;-1.91776e+06;-1;0;0;0;-1;0;438147938;448068910;35207757
1706;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;438147938;448068910;35207757
1706;4.2318e-15;-490;1268;9189;10068;1;38;-2.14748e+09;-1.91776e+06;0;0;0;0;0;0;438147938;448068910;35207757
1707;4.26924e-15;-462;1524;9154;10127;1;88;-2.14748e+09;-1.91409e+06;0;0;0;0;0;0;438223547;448157884;35236552
1707;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;438223547;448157884;35236552
1707;4.2318e-15;-491;1268;9189;10068;1;38;-2.14748e+09;-1.91409e+06;0;0;0;0;0;0;438223547;448157884;35236552
1708;4.26924e-15;-462;1524;9154;10127;1;88;-2.14748e+09;-1.91024e+06;-1;0;0;0;-1;0;438299003;448246696;35265306
1708;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;438299003;448246696;35265306
1708;4.2318e-15;-491;1268;9189;10068;1;38;-2.14748e+09;-1.91024e+06;-1;0;0;0;-1;0;438299003;448246696;35265306
1709;4.26924e-15;-462;1524;9154;10127;1;88;-2.14748e+09;-1.90649e+06;-1;0;0;0;-1;0;438374308;448335344;35294018
1709;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;438374308;448335344;35294018
1709;4.2318e-15;-492;1268;9189;10068;1;38;-2.14748e+09;-1.90649e+06;0;0;0;0;0;0;438374308;448335344;35294018
1710;4.26924e-15;-463;1524;9154;10127;1;88;-2.14748e+09;-1.90284e+06;0;0;0;0;0;0;438449460;448423830;35322690
1710;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;438449460;448423830;35322690
1710;4.2318e-15;-492;1268;9189;10068;1;38;-2.14748e+09;-1.90274e+06;-1;0;0;0;-1;0;438449460;448423830;35322690
1711;4.26924e-15;-463;1524;9154;10127;1;88;-2.14748e+09;-1.89901e+06;-1;0;0;0;-1;0;438524461;448512153;35351321
1711;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;438524461;448512153;35351321
1711;4.2318e-15;-492;1268;9189;10068;1;38;-2.14748e+09;-1.89901e+06;-1;0;0;0;-1;0;438524461;448512153;35351321
1712;4.26924e-15;-463;1524;9154;10127;1;88;-2.14748e+09;-1.89539e+06;-1;0;0;0;-1;0;438599311;448600315;35379911
1712;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;438599311;448600315;35379911
1712;4.2318e-15;-493;1268;9189;10068;1;38;-2.14748e+09;-1.89529e+06;0;0;0;0;0;0;438599311;448600315;35379911
1713;4.26924e-15;-463;1524;9154;10127;1;88;-2.14748e+09;-1.89167e+06;-1;0;0;0;-1;0;438674010;448688315;35408460
1713;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;438674010;448688315;35408460
1713;4.2318e-15;-494;1268;9189;10068;1;38;-2.14748e+09;-1.89157e+06;0;0;0;0;0;0;438674010;448688315;35408460
1714;4.26924e-15;-464;1524;9154;10127;1;88;-2.14748e+09;-1.88786e+06;0;0;0;0;0;0;438748559;448776154;35436968
1714;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;438748559;448776154;35436968
1714;4.2318e-15;-495;1268;9189;10068;1;38;-2.14748e+09;-1.88786e+06;0;0;0;0;0;0;438748559;448776154;35436968
1715;4.26924e-15;-465;1524;9154;10127;1;88;-2.14748e+09;-1.88416e+06;0;0;0;0;0;0;438822957;448863832;35465436
1715;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;438822957;448863832;35465436
1715;4.2318e-15;-495;1268;9189;10068;1;38;-2.14748e+09;-1.88416e+06;-1;0;0;0;-1;0;438822957;448863832;35465436
1716;4.26924e-15;-466;1524;9154;10127;1;88;-2.14748e+09;-1.88057e+06;0;0;0;0;0;0;438897206;448951349;35493863
1716;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;438897206;448951349;35493863
1716;4.2318e-15;-495;1268;9189;10068;1;38;-2.14748e+09;-1.88057e+06;-1;0;0;0;-1;0;438897206;448951349;35493863
1717;4.26924e-15;-467;1524;9154;10127;1;88;-2.14748e+09;-1.87688e+06;0;0;0;0;0;0;438971305;449038706;35522249
1717;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;438971305;449038706;35522249
1717;4.2318e-15;-495;1268;9189;10068;1;38;-2.14748e+09;-1.87678e+06;-1;0;0;0;-1;0;438971305;449038706;35522249
1718;4.26924e-15;-467;1524;9154;10127;1;88;-2.14748e+09;-1.87311e+06;-1;0;0;0;-1;0;439045255;449125903;35550594
1718;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;439045255;449125903;35550594
1718;4.2318e-15;-495;1268;9189;10068;1;38;-2.14748e+09;-1.87311e+06;-1;0;0;0;-1;0;439045255;449125903;35550594
1719;4.26924e-15;-467;1524;9154;10127;1;88;-2.14748e+09;-1.86944e+06;-1;0;0;0;-1;0;439119056;449212940;35578899
1719;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;439119056;449212940;35578899
1719;4.2318e-15;-496;1268;9189;10068;1;38;-2.14748e+09;-1.86944e+06;0;0;0;0;0;0;439119056;449212940;35578899
1720;4.26924e-15;-467;1524;9154;10127;1;88;-2.14748e+09;-1.86588e+06;-1;0;0;0;-1;0;439192709;449299818;35607163
1720;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;439192709;449299818;35607163
1720;4.2318e-15;-496;1268;9189;10068;1;38;-2.14748e+09;-1.86578e+06;-1;0;0;0;-1;0;439192709;449299818;35607163
1721;4.26924e-15;-467;1524;9154;10127;1;88;-2.14748e+09;-1.86223e+06;-1;0;0;0;-1;0;439266213;449386536;35635386
1721;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;439266213;449386536;35635386
1721;4.2318e-15;-496;1268;9189;10068;1;38;-2.14748e+09;-1.86213e+06;-1;0;0;0;-1;0;439266213;449386536;35635386
1722;4.26924e-15;-468;1524;9154;10127;1;88;-2.14748e+09;-1.85858e+06;0;0;0;0;0;0;439339570;449473096;35663569
1722;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;439339570;449473096;35663569
1722;4.2318e-15;-496;1268;9189;10068;1;38;-2.14748e+09;-1.85848e+06;-1;0;0;0;-1;0;439339570;449473096;35663569
1723;4.26924e-15;-469;1524;9154;10127;1;88;-2.14748e+09;-1.85495e+06;0;0;0;0;0;0;439412779;449559498;35691711
1723;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;439412779;449559498;35691711
1723;4.2318e-15;-497;1268;9189;10068;1;38;-2.14748e+09;-1.85485e+06;0;0;0;0;0;0;439412779;449559498;35691711
1724;4.26924e-15;-469;1524;9154;10127;1;88;-2.14748e+09;-1.85122e+06;-1;0;0;0;-1;0;439485841;449645741;35719813
1724;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;439485841;449645741;35719813
1724;4.2318e-15;-498;1268;9189;10068;1;38;-2.14748e+09;-1.85122e+06;0;0;0;0;0;0;439485841;449645741;35719813
1725;4.26924e-15;-470;1524;9154;10127;1;88;-2.14748e+09;-1.8477e+06;0;0;0;0;0;0;439558756;449731826;35747875
1725;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;439558756;449731826;35747875
1725;4.2318e-15;-499;1268;9189;10068;1;38;-2.14748e+09;-1.8477e+06;0;0;0;0;0;0;439558756;449731826;35747875
1726;4.26924e-15;-470;1524;9154;10127;1;88;-2.14748e+09;-1.84408e+06;-1;0;0;0;-1;0;439631524;449817754;35775896
1726;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;439631524;449817754;35775896
1726;4.2318e-15;-499;1268;9189;10068;1;38;-2.14748e+09;-1.84398e+06;-1;0;0;0;-1;0;439631524;449817754;35775896
1727;4.26924e-15;-471;1524;9154;10127;1;88;-2.14748e+09;-1.84038e+06;0;0;0;0;0;0;439704146;449903525;35803876
1727;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;439704146;449903525;35803876
1727;4.2318e-15;-500;1268;9189;10068;1;38;-2.14748e+09;-1.84038e+06;0;0;0;0;0;0;439704146;449903525;35803876
1728;4.26924e-15;-472;1524;9154;10127;1;88;-2.14748e+09;-1.83678e+06;0;0;0;0;0;0;439776623;449989138;35831817
1728;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;439776623;449989138;35831817
1728;4.2318e-15;-500;1268;9189;10068;1;38;-2.14748e+09;-1.83678e+06;-1;0;0;0;-1;0;439776623;449989138;35831817
1729;4.26924e-15;-473;1524;9154;10127;1;88;-2.14748e+09;-1.83329e+06;0;0;0;0;0;0;439848954;450074595;35859717
1729;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;439848954;450074595;35859717
1729;4.2318e-15;-501;1268;9189;10068;1;38;-2.14748e+09;-1.83319e+06;0;0;0;0;0;0;439848954;450074595;35859717
1730;4.26924e-15;-474;1524;9154;10127;1;88;-2.14748e+09;-1.82971e+06;0;0;0;0;0;0;439921139;450159896;35887576
1730;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;439921139;450159896;35887576
1730;4.2318e-15;-501;1268;9189;10068;1;38;-2.14748e+09;-1.82971e+06;-1;0;0;0;-1;0;439921139;450159896;35887576
1731;4.26924e-15;-474;1524;9154;10127;1;88;-2.14748e+09;-1.82604e+06;-1;0;0;0;-1;0;439993180;450245041;35915396
1731;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;439993180;450245041;35915396
1731;4.2318e-15;-502;1268;9189;10068;1;38;-2.14748e+09;-1.82604e+06;0;0;0;0;0;0;439993180;450245041;35915396
1732;4.26924e-15;-474;1524;9154;10127;1;88;-2.14748e+09;-1.82247e+06;-1;0;0;0;-1;0;440065076;450330030;35943175
1732;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;440065076;450330030;35943175
1732;4.2318e-15;-503;1268;9189;10068;1;38;-2.14748e+09;-1.82247e+06;0;0;0;0;0;0;440065076;450330030;35943175
1733;4.26924e-15;-474;1524;9154;10127;1;88;-2.14748e+09;-1.81901e+06;-1;0;0;0;-1;0;440136828;450414863;35970914
1733;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;440136828;450414863;35970914
1733;4.2318e-15;-504;1268;9189;10068;1;38;-2.14748e+09;-1.81891e+06;0;0;0;0;0;0;440136828;450414863;35970914
1734;4.26924e-15;-475;1524;9154;10127;1;88;-2.14748e+09;-1.81546e+06;0;0;0;0;0;0;440208435;450499542;35998613
1734;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;440208435;450499542;35998613
1734;4.2318e-15;-504;1268;9189;10068;1;38;-2.14748e+09;-1.81536e+06;-1;0;0;0;-1;0;440208435;450499542;35998613
1735;4.26924e-15;-476;1524;9154;10127;1;88;-2.14748e+09;-1.81192e+06;0;0;0;0;0;0;440279899;450584065;36026272
1735;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;440279899;450584065;36026272
1735;4.2318e-15;-505;1268;9189;10068;1;38;-2.14748e+09;-1.81192e+06;0;0;0;0;0;0;440279899;450584065;36026272
1736;4.26924e-15;-476;1524;9154;10127;1;88;-2.14748e+09;-1.80838e+06;-1;0;0;0;-1;0;440351220;450668434;36053891
1736;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;440351220;450668434;36053891
1736;4.2318e-15;-505;1268;9189;10068;1;38;-2.14748e+09;-1.80828e+06;-1;0;0;0;-1;0;440351220;450668434;36053891
1737;4.26924e-15;-476;1524;9154;10127;1;88;-2.14748e+09;-1.80476e+06;-1;0;0;0;-1;0;440422398;450752649;36081469
1737;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;440422398;450752649;36081469
1737;4.2318e-15;-505;1268;9189;10068;1;38;-2.14748e+09;-1.80476e+06;-1;0;0;0;-1;0;440422398;450752649;36081469
1738;4.26924e-15;-477;1524;9154;10127;1;88;-2.14748e+09;-1.80133e+06;0;0;0;0;0;0;440493433;450836710;36109008
1738;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;440493433;450836710;36109008
1738;4.2318e-15;-505;1268;9189;10068;1;38;-2.14748e+09;-1.80123e+06;-1;0;0;0;-1;0;440493433;450836710;36109008
1739;4.26924e-15;-477;1524;9154;10127;1;88;-2.14748e+09;-1.79772e+06;-1;0;0;0;-1;0;440564326;450920617;36136507
1739;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;440564326;450920617;36136507
1739;4.2318e-15;-506;1268;9189;10068;1;38;-2.14748e+09;-1.79772e+06;0;0;0;0;0;0;440564326;450920617;36136507
1740;4.26924e-15;-478;1524;9154;10127;1;88;-2.14748e+09;-1.79422e+06;0;0;0;0;0;0;440635076;451004371;36163966
1740;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;440635076;451004371;36163966
1740;4.2318e-15;-507;1268;9189;10068;1;38;-2.14748e+09;-1.79422e+06;0;0;0;0;0;0;440635076;451004371;36163966
1741;4.26924e-15;-479;1524;9154;10127;1;88;-2.14748e+09;-1.79082e+06;0;0;0;0;0;0;440705685;451087972;36191385
1741;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;440705685;451087972;36191385
1741;4.2318e-15;-507;1268;9189;10068;1;38;-2.14748e+09;-1.79072e+06;-1;0;0;0;-1;0;440705685;451087972;36191385
1742;4.26924e-15;-479;1524;9154;10127;1;88;-2.14748e+09;-1.78733e+06;-1;0;0;0;-1;0;440776152;451171421;36218764
1742;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;440776152;451171421;36218764
1742;4.2318e-15;-507;1268;9189;10068;1;38;-2.14748e+09;-1.78723e+06;-1;0;0;0;-1;0;440776152;451171421;36218764
1743;4.26924e-15;-480;1524;9154;10127;1;88;-2.14748e+09;-1.78375e+06;0;0;0;0;0;0;440846479;451254716;36246103
1743;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;440846479;451254716;36246103
1743;4.2318e-15;-507;1268;9189;10068;1;38;-2.14748e+09;-1.78375e+06;-1;0;0;0;-1;0;440846479;451254716;36246103
1744;4.26924e-15;-480;1524;9154;10127;1;88;-2.14748e+09;-1.78037e+06;-1;0;0;0;-1;0;440916664;451337860;36273402
1744;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;440916664;451337860;36273402
1744;4.2318e-15;-508;1268;9189;10068;1;38;-2.14748e+09;-1.78037e+06;0;0;0;0;0;0;440916664;451337860;36273402
1745;4.26924e-15;-481;1524;9154;10127;1;88;-2.14748e+09;-1.7768e+06;0;0;0;0;0;0;440986709;451420852;36300662
